9691896,1672,https://www.zameen.com/Property/dha_defence_dha_phase_2_extension_1200_sq_feet_3_bedrooms_superb_condition_flat_is_available_for_rent-9691896-1672-4.html,Flat,48000,High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.832117,67.063637,3,5.3 Marla,5.3,1442.93,For Rent,3,6/20/2019,2019,6,20,HN Consultant & Developers,Hafiz Hassaan
9730187,1485,https://www.zameen.com/Property/d_h_a_dha_phase_8_500_yards_architectural_bungalow_4_beds_attached_bath_separate_drawing_dining_tastefully_design_furniture__interior_design_ideal_multinationals_banks-9730187-1485-4.html,House,315000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.782215,67.074537,5,1 Kanal,20,5445.02,For Rent,4,2/18/2019,2019,2,18,Suddhan Associates,Nadeem Khan
9730564,1482,https://www.zameen.com/Property/d_h_a_dha_phase_5_portion_500_yards_renovated_elegant_bungalow_3_beds_attached_bath__car_parking_servant_room_line_water_rent_125000_room_rent_at_125000-9730564-1482-4.html,Upper Portion,125000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.810265,67.043552,3,1 Kanal,20,5445.02,For Rent,3,6/17/2019,2019,6,17,Suddhan Associates,Nadeem Khan
9731318,253,https://www.zameen.com/Property/karachi_khalid_bin_walid_road_pechs_block_2_new_portion_for_rent_2_bed_rooms-9731318-253-4.html,Upper Portion,50000,High,Khalid Bin Walid Road,Karachi,Sindh,"Khalid Bin Walid Road, Karachi, Sindh",24.874922,67.057322,2,10 Marla,10,2722.51,For Rent,2,7/18/2019,2019,7,18,,
9731336,6935,https://www.zameen.com/Property/pechs_pechs_block_6_pechs_block_2_1st_floor_portion_for_rent_4_bed_rooms-9731336-6935-4.html,Upper Portion,65000,Very High,Jamshed Town,Karachi,Sindh,"Jamshed Town, Karachi, Sindh",24.864595,67.066126,3,12 Marla,12,3267.01,For Rent,3,7/18/2019,2019,7,18,,
9742961,8298,https://www.zameen.com/Property/karachi_bahria_town_karachi_brand_new_6_marla_villa_in_precint_2__iqbal_villa__bahria_town_karachi-9742961-8298-4.html,House,35000,Low,Bahria Town Karachi,Karachi,Sindh,"Bahria Town Karachi, Karachi, Sindh",24.894075,67.02772,3,6 Marla,6,1633.51,For Rent,3,7/18/2019,2019,7,18,,
9747280,6674,https://www.zameen.com/Property/dha_phase_6_bukhari_commercial_area_flat_for_rent_in_bukhari_commercial_dha_defence-9747280-6674-4.html,Flat,44000,High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.791955,67.065082,3,6.4 Marla,6.4,1742.41,For Rent,3,7/18/2019,2019,7,18,,
9749008,9780,https://www.zameen.com/Property/karachi_dastgir_colony_lower_portion_is_available_for_rent_near_almadni_masjid_goharabad-9749008-9780-4.html,Lower Portion,10000,Low,Dastgir Colony,Karachi,Sindh,"Dastgir Colony, Karachi, Sindh",24.92403386,67.07889989,2,2.4 Marla,2.4,653.4,For Rent,2,7/18/2019,2019,7,18,,
9756078,224,https://www.zameen.com/Property/karachi_frere_town_2200_sq_feet_brand_new_apartment_for_rent-9756078-224-4.html,Flat,125000,Very High,Frere Town,Karachi,Sindh,"Frere Town, Karachi, Sindh",24.841065,67.037424,3,9.8 Marla,9.8,2668.06,For Rent,3,7/9/2019,2019,7,9,Kainat Associates,Shaukat Ali Khan
9766393,8502,https://www.zameen.com/Property/dha_phase_6_rahat_commercial_area_2_bedroom_apartment_for_rent_in_rahat_commercial-9766393-8502-4.html,Flat,45000,High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.80824,67.068222,2,4.2 Marla,4.2,1143.45,For Rent,2,7/18/2019,2019,7,18,Noble Enterprises,Abdullah Abdul Sajid
9775003,10030,https://www.zameen.com/Property/bahria_town_karachi_bahria_town_precinct_19_2_bed_luxury_apartment_file_for_rent_in_tower_3_1st_floor_precinct_19_bahria_town_karachi-9775003-10030-4.html,Flat,26000,Medium,Bahria Town Karachi,Karachi,Sindh,"Bahria Town Karachi, Karachi, Sindh",25.01228142,67.3134079,0,4.2 Marla,4.2,1143.45,For Rent,2,7/18/2019,2019,7,18,,
9779976,6674,https://www.zameen.com/Property/dha_phase_6_bukhari_commercial_area_dha_phase_6_flat_for_rent-9779976-6674-4.html,Flat,75000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.791955,67.065082,4,8 Marla,8,2178.01,For Rent,4,7/18/2019,2019,7,18,,
9780564,1482,https://www.zameen.com/Property/d_h_a_dha_phase_5_residential_portion_is_available_for_rent-9780564-1482-4.html,Lower Portion,110000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.810265,67.043552,0,1 Kanal,20,5445.02,For Rent,0,7/18/2019,2019,7,18,,
9782023,6693,https://www.zameen.com/Property/federal_b_area_federal_b_area_block_9_house_for_rent-9782023-6693-4.html,House,15000,Low,Federal B Area,Karachi,Sindh,"Federal B Area, Karachi, Sindh",24.922442,67.073629,1,2.8 Marla,2.8,762.3,For Rent,2,7/18/2019,2019,7,18,,
9784401,6817,https://www.zameen.com/Property/gulberg_town_yaseenabad_flat_for_rent-9784401-6817-4.html,Flat,30000,Medium,Gulberg Town,Karachi,Sindh,"Gulberg Town, Karachi, Sindh",24.920136,67.071855,2,4 Marla,4,1089,For Rent,2,7/18/2019,2019,7,18,,
9792229,7130,https://www.zameen.com/Property/malir_khokhrapar_ground_floor_for_rent-9792229-7130-4.html,Lower Portion,15000,Low,Malir,Karachi,Sindh,"Malir, Karachi, Sindh",24.905433,67.220614,0,6.4 Marla,6.4,1742.41,For Rent,0,7/18/2019,2019,7,18,,
9792558,7130,https://www.zameen.com/Property/malir_khokhrapar_upper_portion_for_rent-9792558-7130-4.html,Upper Portion,10000,Low,Malir,Karachi,Sindh,"Malir, Karachi, Sindh",24.905433,67.220614,2,3.2 Marla,3.2,871.2,For Rent,2,7/18/2019,2019,7,18,,
9792569,282,https://www.zameen.com/Property/karachi_north_karachi_sector_8_house_is_available_for_rent-9792569-282-4.html,House,18000,Low,North Karachi,Karachi,Sindh,"North Karachi, Karachi, Sindh",24.979977,67.05544,2,4.8 Marla,4.8,1306.8,For Rent,2,7/18/2019,2019,7,18,,
9793247,1482,https://www.zameen.com/Property/d_h_a_dha_phase_5_dha_defence_phase_5_bungalow_500_sq_yards_renovated_for_rent_available_15th_april-9793247-1482-4.html,House,200000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.81733847,67.05815434,4,1 Kanal,20,5445.02,For Rent,4,7/18/2019,2019,7,18,,
9794179,1482,https://www.zameen.com/Property/d_h_a_dha_phase_5_apartment_at_dha_phase_5_available_for_rent-9794179-1482-4.html,Flat,43000,High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.810265,67.04355,0,6 Marla,6,1633.51,For Rent,3,7/18/2019,2019,7,18,,
9796295,6648,https://www.zameen.com/Property/faisal_cantonment_askari_4_flat_for_rent_in_askari_4_karachi-9796295-6648-4.html,Flat,80000,Very High,Cantt,Karachi,Sindh,"Cantt, Karachi, Sindh",24.899769,67.120415,0,12 Marla,12,3267.01,For Rent,4,7/18/2019,2019,7,18,,
9798966,5,https://www.zameen.com/Property/karachi_clifton_flat_for_rent_at_clifton-9798966-5-4.html,Flat,80000,Very High,Clifton,Karachi,Sindh,"Clifton, Karachi, Sindh",24.825028,67.031579,3,8 Marla,8,2178.01,For Rent,3,7/18/2019,2019,7,18,,
9807998,324,https://www.zameen.com/Property/karachi_university_road_brand_new_apartment_for_rent-9807998-324-4.html,Flat,32000,Medium,University Road,Karachi,Sindh,"University Road, Karachi, Sindh",24.92252,67.103269,3,4.9 Marla,4.9,1334.03,For Rent,3,7/18/2019,2019,7,18,,
9808266,6651,https://www.zameen.com/Property/malir_tariq_bin_ziyad_housing_society_portion_for_rent_in_tariq_bin_ziyad_society_near_malir_halt_cantt-9808266-6651-4.html,Lower Portion,32000,Medium,Malir,Karachi,Sindh,"Malir, Karachi, Sindh",24.892199,67.17383,0,9.6 Marla,9.6,2613.61,For Rent,3,7/18/2019,2019,7,18,,
9812824,1485,https://www.zameen.com/Property/d_h_a_dha_phase_8_creek_vista_penthouse_for_rent-9812824-1485-4.html,Penthouse,270000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.78221512,67.07453918,0,16 Marla,16,4356.02,For Rent,4,12/20/2018,2018,12,20,Property Prime Time,Asghar Ali
9817944,1482,https://www.zameen.com/Property/d_h_a_dha_phase_5_500_sq_yards_well_maintained_bungalow_is_available-9817944-1482-4.html,House,325000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.81403398,67.04884171,6,1 Kanal,20,5445.02,For Rent,5,4/19/2019,2019,4,19,Al Ghazi Property,M Imran
9825903,1485,https://www.zameen.com/Property/d_h_a_dha_phase_8_portion_is_available_for_rent_dha_phase_8-9825903-1485-4.html,Lower Portion,135000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.782215,67.074537,0,2 Kanal,40,10890.04,For Rent,3,7/18/2019,2019,7,18,,
9825904,1485,https://www.zameen.com/Property/d_h_a_dha_phase_8_portion_is_available_for_rent-9825904-1485-4.html,Upper Portion,95000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.782215,67.074537,0,1.2 Kanal,24,6534.02,For Rent,2,7/18/2019,2019,7,18,,
9825905,1485,https://www.zameen.com/Property/d_h_a_dha_phase_8_portion_is_available_for_rent-9825905-1485-4.html,Lower Portion,100000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.782215,67.074537,0,1.2 Kanal,24,6534.02,For Rent,2,7/18/2019,2019,7,18,,
9829077,6674,https://www.zameen.com/Property/dha_phase_6_bukhari_commercial_area_apartment_available_for_rent_slightly_use_in_bukhari_commercial_area-9829077-6674-4.html,Flat,48000,High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.791956,67.06508,0,4.4 Marla,4.4,1197.9,For Rent,2,6/17/2019,2019,6,17,Hayat Real Estate,Waqas Malik
9862341,6651,https://www.zameen.com/Property/malir_tariq_bin_ziyad_housing_society_2_bed_flat_for_rent_in_tariq_bin_ziyad_society_opposite_security_press_pakistan_near_halt_shahrah_e_faisal-9862341-6651-4.html,Flat,23000,Low,Malir,Karachi,Sindh,"Malir, Karachi, Sindh",24.892198,67.173829,0,4 Marla,4,1089,For Rent,2,7/18/2019,2019,7,18,,
9862753,282,https://www.zameen.com/Property/karachi_north_karachi_independent_house_is_available_for_rent-9862753-282-4.html,House,20000,Low,North Karachi,Karachi,Sindh,"North Karachi, Karachi, Sindh",25.00283872,67.05398954,4,3.2 Marla,3.2,871.2,For Rent,4,7/18/2019,2019,7,18,,
9866378,1485,https://www.zameen.com/Property/d_h_a_dha_phase_8_500_sq_yard_brand_new_bungalow_upper_portion_available_for_rent_phase_8_zulfiqar_street-9866378-1485-4.html,Upper Portion,145000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.782215,67.07454,4,1 Kanal,20,5445.02,For Rent,3,10/21/2018,2018,10,21,Hayat Real Estate,Waqas Malik
9866385,1483,https://www.zameen.com/Property/d_h_a_dha_phase_6_500_yard_brand_new_bungalow_available_for_rent_phase_6-9866385-1483-4.html,House,340000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.805044,67.06432,5,1 Kanal,20,5445.02,For Rent,4,10/21/2018,2018,10,21,Hayat Real Estate,Waqas Malik
9872408,6838,https://www.zameen.com/Property/gulistan_e_jauhar_gulistan_e_jauhar_block_14_120_sq_yard_portion_for_rent_with_2_bed_dd-9872408-6838-4.html,Upper Portion,28000,Medium,Gulistan-e-Jauhar,Karachi,Sindh,"Gulistan-e-Jauhar, Karachi, Sindh",24.920384,67.129162,2,4.8 Marla,4.8,1306.8,For Rent,2,7/3/2019,2019,7,3,Hassan Property Links,Abdul Waheed
9872625,6838,https://www.zameen.com/Property/gulistan_e_jauhar_gulistan_e_jauhar_block_14_300_sq_yards_portion_for_rent_3_bed_dd-9872625-6838-4.html,Upper Portion,42000,High,Gulistan-e-Jauhar,Karachi,Sindh,"Gulistan-e-Jauhar, Karachi, Sindh",24.920384,67.129162,3,12 Marla,12,3267.01,For Rent,3,7/3/2019,2019,7,3,Hassan Property Links,Abdul Waheed
9872627,8943,https://www.zameen.com/Property/north_nazimabad_north_nazimabad_block_t_ground_floor_portion_for_rent-9872627-8943-4.html,Lower Portion,16500,Low,North Nazimabad,Karachi,Sindh,"North Nazimabad, Karachi, Sindh",24.957723,67.046697,2,4 Marla,4,1089,For Rent,2,7/18/2019,2019,7,18,,
9873782,8493,https://www.zameen.com/Property/dha_phase_6_muslim_commercial_area_2_bed_studio_flat_for_rent-9873782-8493-4.html,Flat,27000,Medium,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.779955,67.055179,0,2.2 Marla,2.2,598.95,For Rent,0,6/17/2019,2019,6,17,Right Track Consultants,Imran Ahmed Khan
9874783,244,https://www.zameen.com/Property/karachi_jamshed_road_flat_is_available_for_rent-9874783-244-4.html,Flat,35000,Medium,Jamshed Road,Karachi,Sindh,"Jamshed Road, Karachi, Sindh",24.88084,67.041705,3,6.2 Marla,6.2,1687.96,For Rent,3,7/18/2019,2019,7,18,,
9879322,1485,https://www.zameen.com/Property/d_h_a_dha_phase_8_500_yards_brand_new_bungalow_is_available_for_rent-9879322-1485-4.html,House,350000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.782215,67.074537,7,1 Kanal,20,5445.02,For Rent,6,7/18/2019,2019,7,18,Al Ghazi Property,Waqas Ur Rehman
9879328,1482,https://www.zameen.com/Property/d_h_a_dha_phase_5_600_yards_almost_new_bungalow_is_available_for_rent-9879328-1482-4.html,House,325000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.810265,67.043552,7,1.2 Kanal,24,6534.02,For Rent,5,7/18/2019,2019,7,18,Al Ghazi Property,Waqas Ur Rehman
9879598,232,https://www.zameen.com/Property/karachi_gulistan_e_jauhar_independent_120_sq_yards_house_for_rent-9879598-232-4.html,House,47000,Medium,Gulistan-e-Jauhar,Karachi,Sindh,"Gulistan-e-Jauhar, Karachi, Sindh",24.926606,67.130384,2,4.8 Marla,4.8,1306.8,For Rent,2,7/18/2019,2019,7,18,,
9880019,8274,https://www.zameen.com/Property/karachi_defence_view_society_room_with_2_single_beds_with_attach_bath_for_rent-9880019-8274-4.html,Room,18000,High,Defence View Society,Karachi,Sindh,"Defence View Society, Karachi, Sindh",24.838875,67.080154,2,0.5 Marla,0.5,136.13,For Rent,2,7/18/2019,2019,7,18,,
9880278,282,https://www.zameen.com/Property/karachi_north_karachi_ground_plus_two_independent_house_on_rent_in_7d1_north_karachi-9880278-282-4.html,House,75000,Medium,North Karachi,Karachi,Sindh,"North Karachi, Karachi, Sindh",24.972287,67.066298,8,6.8 Marla,6.8,1851.31,For Rent,8,7/18/2019,2019,7,18,,
9880342,6933,https://www.zameen.com/Property/pechs_pechs_block_2_pechs_block_2_new_5_bedrooms_250_sq_yard_town_house-9880342-6933-4.html,House,200000,Very High,Jamshed Town,Karachi,Sindh,"Jamshed Town, Karachi, Sindh",24.871447,67.058573,5,10 Marla,10,2722.51,For Rent,5,7/18/2019,2019,7,18,,
9880368,6935,https://www.zameen.com/Property/pechs_pechs_block_6_pechs_block_6_west_open_7_bed_rooms_house-9880368-6935-4.html,House,200000,Very High,Jamshed Town,Karachi,Sindh,"Jamshed Town, Karachi, Sindh",24.864595,67.066126,7,1 Kanal,20,5445.02,For Rent,7,7/18/2019,2019,7,18,,
9880471,6933,https://www.zameen.com/Property/pechs_pechs_block_2_pechs_block_2_near__jheel_park_4_bed_rooms_1st_floor-9880471-6933-4.html,Upper Portion,65000,Very High,Jamshed Town,Karachi,Sindh,"Jamshed Town, Karachi, Sindh",24.871447,67.058573,4,12 Marla,12,3267.01,For Rent,4,7/18/2019,2019,7,18,,
9880541,310,https://www.zameen.com/Property/karachi_shahra_e_faisal_hill_park_opp_just_like_new_3_bed_rooms_flat-9880541-310-4.html,Flat,65000,Very High,Shahra-e-Faisal,Karachi,Sindh,"Shahra-e-Faisal, Karachi, Sindh",24.863952,67.075031,3,7.6 Marla,7.6,2069.11,For Rent,3,7/18/2019,2019,7,18,,
9884230,8856,https://www.zameen.com/Property/gadap_town_saima_arabian_villas_160_sq_yds_villa_availible_for_rent-9884230-8856-4.html,House,30000,Low,Gadap Town,Karachi,Sindh,"Gadap Town, Karachi, Sindh",25.004868,67.041096,3,6.4 Marla,6.4,1742.41,For Rent,3,7/18/2019,2019,7,18,,
9889081,8274,https://www.zameen.com/Property/karachi_defence_view_society_2_rooms_are_available_for_rent-9889081-8274-4.html,Room,18000,High,Defence View Society,Karachi,Sindh,"Defence View Society, Karachi, Sindh",24.838874,67.080156,0,0.5 Marla,0.5,136.13,For Rent,2,7/18/2019,2019,7,18,,
9890009,8274,https://www.zameen.com/Property/karachi_defence_view_society_rooms_with_2_single_beds_available_for_rent_near_iqra_university-9890009-8274-4.html,Room,18000,High,Defence View Society,Karachi,Sindh,"Defence View Society, Karachi, Sindh",24.838874,67.080156,0,0.5 Marla,0.5,136.13,For Rent,2,7/18/2019,2019,7,18,,
9898349,198,https://www.zameen.com/Property/karachi_bath_island_pent_house_for_rent-9898349-198-4.html,Penthouse,90000,High,Bath Island,Karachi,Sindh,"Bath Island, Karachi, Sindh",24.835661,67.028604,0,1 Kanal,20,5445.02,For Rent,3,7/18/2019,2019,7,18,,
9901177,11274,https://www.zameen.com/Property/north_nazimabad_block_h_saima_grands_flat_for_rent_in_saima_grand_north_nazimabadit_is_situated_in_block_h-9901177-11274-4.html,Flat,40000,High,North Nazimabad,Karachi,Sindh,"North Nazimabad, Karachi, Sindh",24.941694,67.048357,3,7.1 Marla,7.1,1932.98,For Rent,3,7/18/2019,2019,7,18,,
9901684,9058,https://www.zameen.com/Property/dha_phase_8_creek_vista_creek_vista_apartment_for_rent-9901684-9058-4.html,Flat,210000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.777115,67.089857,5,16.4 Marla,16.4,4464.92,For Rent,4,4/18/2019,2019,4,18,Property Hub,Ghulam Qadir
9904756,680,https://www.zameen.com/Property/gadap_town_gulshan_e_maymar_g_1_independent_house_for_rent-9904756-680-4.html,House,30000,Low,Gadap Town,Karachi,Sindh,"Gadap Town, Karachi, Sindh",25.017951,67.136393,6,4.8 Marla,4.8,1306.8,For Rent,6,7/18/2019,2019,7,18,,
9906198,301,https://www.zameen.com/Property/karachi_rashid_minhas_road_house_with_basement_for_rent-9906198-301-4.html,House,120000,High,Rashid Minhas Road,Karachi,Sindh,"Rashid Minhas Road, Karachi, Sindh",24.895994,67.119191,1,9.6 Marla,9.6,2613.61,For Rent,1,7/18/2019,2019,7,18,,
9907757,324,https://www.zameen.com/Property/karachi_university_road_flat_for_rant-9907757-324-4.html,Flat,25000,Low,University Road,Karachi,Sindh,"University Road, Karachi, Sindh",24.92252,67.103269,0,4.4 Marla,4.4,1197.9,For Rent,2,7/18/2019,2019,7,18,,
9925170,6758,https://www.zameen.com/Property/gulshan_e_maymar_gulshan_e_maymar_sector_v_very_nice_first_floor_portion_is_available_for_rent-9925170-6758-4.html,Upper Portion,26000,Low,Gadap Town,Karachi,Sindh,"Gadap Town, Karachi, Sindh",25.018495,67.119763,3,9.6 Marla,9.6,2613.61,For Rent,3,7/18/2019,2019,7,18,,
9925204,6758,https://www.zameen.com/Property/gulshan_e_maymar_gulshan_e_maymar_sector_v_very_nice_first_floor_portion_is_available_for_rent-9925204-6758-4.html,Upper Portion,25000,Low,Gadap Town,Karachi,Sindh,"Gadap Town, Karachi, Sindh",25.018495,67.119763,3,9.6 Marla,9.6,2613.61,For Rent,4,7/18/2019,2019,7,18,,
9925525,301,https://www.zameen.com/Property/karachi_rashid_minhas_road_independent_house_double_story-9925525-301-4.html,House,50000,Medium,Rashid Minhas Road,Karachi,Sindh,"Rashid Minhas Road, Karachi, Sindh",24.895994,67.119191,4,4.8 Marla,4.8,1306.8,For Rent,4,7/18/2019,2019,7,18,,
9925650,1483,https://www.zameen.com/Property/d_h_a_dha_phase_6_700_sq_yard_brand_new_bungalow_available_for_rent_phase_6_rahat_street-9925650-1483-4.html,House,450000,Very High,DHA Defence,Karachi,Sindh,"DHA Defence, Karachi, Sindh",24.805044,67.06432,5,1.4 Kanal,28,7623.03,For Rent,4,10/21/2018,2018,10,21,Hayat Real Estate,Waqas Malik
9929535,301,https://www.zameen.com/Property/karachi_rashid_minhas_road_new_house_ground_floor_available_for_rent_near_centrum_mall_lucky_one-9929535-301-4.html,House,35000,Low,Rashid Minhas Road,Karachi,Sindh,"Rashid Minhas Road, Karachi, Sindh",24.895994,67.119191,3,8 Marla,8,2178.01,For Rent,2,7/18/2019,2019,7,18,,
9929537,301,https://www.zameen.com/Property/karachi_rashid_minhas_road_new_house_ground_floor_available_for_rent_near_centrum_mall_lucky_one-9929537-301-4.html,House,35000,Low,Rashid Minhas Road,Karachi,Sindh,"Rashid Minhas Road, Karachi, Sindh",24.895994,67.119191,3,8 Marla,8,2178.01,For Rent,2,7/18/2019,2019,7,18,,
9929539,301,https://www.zameen.com/Property/karachi_rashid_minhas_road_new_house_ground_floor_available_for_rent_near_centrum_mall_lucky_one-9929539-301-4.html,House,35000,Low,Rashid Minhas Road,Karachi,Sindh,"Rashid Minhas Road, Karachi, Sindh",24.895994,67.119191,3,8 Marla,8,2178.01,For Rent,2,7/18/2019,2019,7,18,,
9929540,301,https://www.zameen.com/Property/karachi_rashid_minhas_road_new_house_ground_floor_available_for_rent_near_centrum_mall_lucky_one-9929540-301-4.html,House,35000,Low,Rashid Minhas Road,Karachi,Sindh,"Rashid Minhas Road, Karachi, Sindh",24.895994,67.119191,3,8 Marla,8,2178.01,For Rent,2,7/18/2019,2019,7,18,,
9929541,11029,https://www.zameen.com/Property/rashid_minhas_road_lucky_one_apartment_new_house_ground_floor_available_for_rent_near_centrum_mall_lucky_one-9929541-11029-4.html,House,35000,Low,Rashid Minhas Road,Karachi,Sindh,"Rashid Minhas Road, Karachi, Sindh",24.932093,67.087011,3,8 Marla,8,2178.01,For Rent,2,7/18/2019,2019,7,18,,
